1014680,Bidirection,4.0625,4.7500,5.0625,5.3750,5.6875,6.0000,6.0625,6.1250,6.1875,6.2500,6.3750,6.5000,6.6250,6.7500,6.6250,6.5000,6.3750,6.2500,6.1875,6.1250,6.0625,6.0000,5.8125,5.6250
17305,Bidirection,3.8125,5.0000,7.0625,9.1250,11.1875,13.2500,11.7500,10.2500,8.7500,7.2500,6.0000,4.7500,3.5000,2.2500,2.9375,3.6250,4.3125,5.0000,4.9375,4.8750,4.8125,4.7500,4.1875,3.6250
1014986,Bidirection,1.0625,1.2500,1.2500,1.2500,1.2500,1.2500,1.5000,1.7500,2.0000,2.2500,1.8125,1.3750,0.9375,0.5000,0.6250,0.7500,0.8750,1.0000,1.1875,1.3750,1.5625,1.7500,1.8125,1.8750
5103,Single,13.0625,15.0000,14.8125,14.6250,14.4375,14.2500,14.0625,13.8750,13.6875,13.5000,12.5000,11.5000,10.5000,9.5000,9.6875,9.8750,10.0625,10.2500,10.0000,9.7500,9.5000,9.2500,9.4375,9.6250
6048,Single,6.6250,8.5000,8.0000,7.5000,7.0000,6.5000,7.4375,8.3750,9.3125,10.2500,10.8125,11.3750,11.9375,12.5000,12.1250,11.7500,11.3750,11.0000,11.0000,11.0000,11.0000,11.0000,10.7500,10.5000
6050,Single,2.2500,2.2500,2.6875,3.1250,3.5625,4.0000,4.6250,5.2500,5.8750,6.5000,6.0625,5.6250,5.1875,4.7500,5.3125,5.8750,6.4375,7.0000,6.7500,6.5000,6.2500,6.0000,6.0000,6.0000
1008115,Bidirection,5.4375,6.7500,7.0625,7.3750,7.6875,8.0000,8.4375,8.8750,9.3125,9.7500,9.0000,8.2500,7.5000,6.7500,6.9375,7.1250,7.3125,7.5000,7.3125,7.1250,6.9375,6.7500,6.8750,7.0000
1957,Bidirection,0.1875,0.2500,0.4375,0.6250,0.8125,1.0000,0.8125,0.6250,0.4375,0.2500,0.4375,0.6250,0.8125,1.0000,0.7500,0.5000,0.2500,0.0000,0.1250,0.2500,0.3750,0.5000,0.3750,0.2500
1002406,Single,3.7500,3.7500,4.9375,6.1250,7.3125,8.5000,8.4375,8.3750,8.3125,8.2500,8.5000,8.7500,9.0000,9.2500,8.6250,8.0000,7.3750,6.7500,7.1875,7.6250,8.0625,8.5000,8.5000,8.5000
7665,Single,1.5000,1.7500,2.0000,2.2500,2.5000,2.7500,2.8125,2.8750,2.9375,3.0000,2.8125,2.6250,2.4375,2.2500,2.6875,3.1250,3.5625,4.0000,4.1250,4.2500,4.3750,4.5000,4.1875,3.8750
16296,Single,3.5625,3.5000,3.5625,3.6250,3.6875,3.7500,3.8750,4.0000,4.1250,4.2500,4.7500,5.2500,5.7500,6.2500,6.0625,5.8750,5.6875,5.5000,5.9375,6.3750,6.8125,7.2500,6.9375,6.6250
18345,Single,26.7500,30.5000,28.0000,25.5000,23.0000,20.5000,20.6875,20.8750,21.0625,21.2500,21.1875,21.1250,21.0625,21.0000,21.0625,21.1250,21.1875,21.2500,21.3125,21.3750,21.4375,21.5000,21.5625,21.6250
2988,Single,6.0000,7.0000,7.5625,8.1250,8.6875,9.2500,10.8125,12.3750,13.9375,15.5000,14.8125,14.1250,13.4375,12.7500,13.2500,13.7500,14.2500,14.7500,14.3125,13.8750,13.4375,13.0000,12.7500,12.5000
1006360,Bidirection,1.6875,1.7500,1.5625,1.3750,1.1875,1.0000,1.3125,1.6250,1.9375,2.2500,2.0625,1.8750,1.6875,1.5000,1.5625,1.6250,1.6875,1.7500,1.9375,2.1250,2.3125,2.5000,3.0000,3.5000
6578,Single,49.8750,51.2500,50.3750,49.5000,48.6250,47.7500,49.8750,52.0000,54.1250,56.2500,56.6875,57.1250,57.5625,58.0000,60.4375,62.8750,65.3125,67.7500,67.5000,67.2500,67.0000,66.7500,66.2500,65.7500
4017,Bidirection,1.2500,1.2500,1.3125,1.3750,1.4375,1.5000,1.4375,1.3750,1.3125,1.2500,1.1875,1.1250,1.0625,1.0000,1.0625,1.1250,1.1875,1.2500,1.2500,1.2500,1.2500,1.2500,1.2500,1.2500
1004467,Bidirection,10.6875,13.2500,14.5000,15.7500,17.0000,18.2500,18.5625,18.8750,19.1875,19.5000,17.3125,15.1250,12.9375,10.7500,11.0000,11.2500,11.5000,11.7500,12.0000,12.2500,12.5000,12.7500,12.3125,11.8750
1011640,Single,15.1875,16.7500,18.3750,20.0000,21.6250,23.2500,24.2500,25.2500,26.2500,27.2500,25.6875,24.1250,22.5625,21.0000,21.3125,21.6250,21.9375,22.2500,22.8125,23.3750,23.9375,24.5000,22.5000,20.5000
1012383,Single,43.4375,45.2500,44.0625,42.8750,41.6875,40.5000,40.2500,40.0000,39.7500,39.5000,39.6250,39.7500,39.8750,40.0000,40.6250,41.2500,41.8750,42.5000,41.2500,40.0000,38.7500,37.5000,37.2500,37.0000
19389,Bidirection,9.9375,12.0000,11.8125,11.6250,11.4375,11.2500,10.8125,10.3750,9.9375,9.5000,9.4375,9.3750,9.3125,9.2500,9.0000,8.7500,8.5000,8.2500,8.0625,7.8750,7.6875,7.5000,8.1250,8.7500
15295,Single,4.3750,4.7500,5.1250,5.5000,5.8750,6.2500,6.9375,7.6250,8.3125,9.0000,8.1875,7.3750,6.5625,5.7500,6.0625,6.3750,6.6875,7.0000,8.0625,9.1250,10.1875,11.2500,10.0625,8.8750
1010625,Single,1.5000,1.7500,2.3125,2.8750,3.4375,4.0000,3.5000,3.0000,2.5000,2.0000,2.2500,2.5000,2.7500,3.0000,3.3125,3.6250,3.9375,4.2500,4.3125,4.3750,4.4375,4.5000,3.8125,3.1250
1010626,Single,4.1875,5.0000,4.3750,3.7500,3.1250,2.5000,3.1250,3.7500,4.3750,5.0000,4.6875,4.3750,4.0625,3.7500,3.8750,4.0000,4.1250,4.2500,4.3750,4.5000,4.6250,4.7500,4.8125,4.8750
15691,Bidirection,0.8125,1.0000,0.8125,0.6250,0.4375,0.2500,0.2500,0.2500,0.2500,0.2500,0.3750,0.5000,0.6250,0.7500,0.8125,0.8750,0.9375,1.0000,0.8750,0.7500,0.6250,0.5000,0.3750,0.2500
1002269,Bidirection,5.3750,6.2500,7.1250,8.0000,8.8750,9.7500,10.0000,10.2500,10.5000,10.7500,10.7500,10.7500,10.7500,10.7500,9.9375,9.1250,8.3125,7.5000,8.3750,9.2500,10.1250,11.0000,10.5000,10.0000
1011654,Bidirection,9.2500,11.7500,12.6875,13.6250,14.5625,15.5000,14.2500,13.0000,11.7500,10.5000,9.8125,9.1250,8.4375,7.7500,7.5625,7.3750,7.1875,7.0000,6.4375,5.8750,5.3125,4.7500,5.8125,6.8750
1003463,Bidirection,30.9375,31.7500,32.4375,33.1250,33.8125,34.5000,34.8750,35.2500,35.6250,36.0000,36.8125,37.6250,38.4375,39.2500,41.4375,43.6250,45.8125,48.0000,45.0625,42.1250,39.1875,36.2500,37.7500,39.2500
1003465,Bidirection,3.3125,3.5000,3.8750,4.2500,4.6250,5.0000,4.6875,4.3750,4.0625,3.7500,3.9375,4.1250,4.3125,4.5000,4.3125,4.1250,3.9375,3.7500,3.6250,3.5000,3.3750,3.2500,3.1250,3.0000
1006538,Single,17.8125,21.2500,22.5625,23.8750,25.1875,26.5000,26.1875,25.8750,25.5625,25.2500,25.3750,25.5000,25.6250,25.7500,24.3125,22.8750,21.4375,20.0000,19.7500,19.5000,19.2500,19.0000,17.8750,16.7500
1022923,Bidirection,11.1250,12.7500,13.0000,13.2500,13.5000,13.7500,13.6250,13.5000,13.3750,13.2500,12.2500,11.2500,10.2500,9.2500,10.3125,11.3750,12.4375,13.5000,12.8750,12.2500,11.6250,11.0000,10.8750,10.7500
6092,Single,3.7500,3.7500,4.6250,5.5000,6.3750,7.2500,9.1250,11.0000,12.8750,14.7500,13.7500,12.7500,11.7500,10.7500,10.4375,10.1250,9.8125,9.5000,9.8125,10.1250,10.4375,10.7500,10.7500,10.7500
1003469,Bidirection,3.3750,4.2500,4.8750,5.5000,6.1250,6.7500,6.8125,6.8750,6.9375,7.0000,6.6875,6.3750,6.0625,5.7500,6.5625,7.3750,8.1875,9.0000,8.1875,7.3750,6.5625,5.7500,5.9375,6.1250
19406,Single,27.2500,29.5000,30.9375,32.3750,33.8125,35.2500,35.5625,35.8750,36.1875,36.5000,37.5000,38.5000,39.5000,40.5000,40.5625,40.6250,40.6875,40.7500,40.3750,40.0000,39.6250,39.2500,40.4375,41.6250
19407,Single,33.1250,35.2500,35.4375,35.6250,35.8125,36.0000,37.2500,38.5000,39.7500,41.0000,42.7500,44.5000,46.2500,48.0000,47.0000,46.0000,45.0000,44.0000,43.6875,43.3750,43.0625,42.7500,41.6875,40.6250
6096,Single,5.2500,5.2500,5.8750,6.5000,7.1250,7.7500,9.8750,12.0000,14.1250,16.2500,15.2500,14.2500,13.2500,12.2500,11.6250,11.0000,10.3750,9.7500,9.8125,9.8750,9.9375,10.0000,10.0000,10.0000
1008632,Bidirection,11.3125,12.5000,13.7500,15.0000,16.2500,17.5000,17.9375,18.3750,18.8125,19.2500,17.7500,16.2500,14.7500,13.2500,13.3750,13.5000,13.6250,13.7500,13.8125,13.8750,13.9375,14.0000,13.8125,13.6250
9170,Bidirection,8.4375,8.7500,10.5000,12.2500,14.0000,15.7500,15.0625,14.3750,13.6875,13.0000,12.8750,12.7500,12.6250,12.5000,12.7500,13.0000,13.2500,13.5000,14.3125,15.1250,15.9375,16.7500,17.1250,17.5000
1020883,Bidirection,10.0000,11.2500,10.7500,10.2500,9.7500,9.2500,10.1250,11.0000,11.8750,12.7500,12.8125,12.8750,12.9375,13.0000,12.8750,12.7500,12.6250,12.5000,12.1250,11.7500,11.3750,11.0000,12.3125,13.6250
3028,Single,0.9375,1.2500,1.5000,1.7500,2.0000,2.2500,2.1875,2.1250,2.0625,2.0000,1.8750,1.7500,1.6250,1.5000,1.5625,1.6250,1.6875,1.7500,1.9375,2.1250,2.3125,2.5000,2.1250,1.7500
15317,Bidirection,0.0000,0.0000,0.0625,0.1250,0.1875,0.2500,0.2500,0.2500,0.2500,0.2500,0.3125,0.3750,0.4375,0.5000,0.4375,0.3750,0.3125,0.2500,0.2500,0.2500,0.2500,0.2500,0.3125,0.3750
9174,Bidirection,1.0000,1.2500,1.6875,2.1250,2.5625,3.0000,2.5000,2.0000,1.5000,1.0000,0.8750,0.7500,0.6250,0.5000,0.8125,1.1250,1.4375,1.7500,1.7500,1.7500,1.7500,1.7500,1.4375,1.1250
1004505,Bidirection,3.8750,4.7500,5.2500,5.7500,6.2500,6.7500,7.1250,7.5000,7.8750,8.2500,7.2500,6.2500,5.2500,4.2500,4.4375,4.6250,4.8125,5.0000,5.1875,5.3750,5.5625,5.7500,5.2500,4.7500
1022933,Bidirection,1.1250,1.5000,2.0625,2.6250,3.1875,3.7500,3.6875,3.6250,3.5625,3.5000,3.3125,3.1250,2.9375,2.7500,2.6250,2.5000,2.3750,2.2500,2.3125,2.3750,2.4375,2.5000,2.0625,1.6250
7132,Single,10.7500,11.7500,12.0625,12.3750,12.6875,13.0000,13.6250,14.2500,14.8750,15.5000,15.5000,15.5000,15.5000,15.5000,14.8125,14.1250,13.4375,12.7500,13.6250,14.5000,15.3750,16.2500,16.1250,16.0000
7138,Single,62.5000,71.5000,72.5625,73.6250,74.6875,75.7500,81.3750,87.0000,92.6250,98.2500,98.3125,98.3750,98.4375,98.5000,97.9375,97.3750,96.8125,96.2500,93.6250,91.0000,88.3750,85.7500,86.5625,87.3750
7139,Single,74.4375,84.2500,89.0000,93.7500,98.5000,103.2500,101.1250,99.0000,96.8750,94.7500,98.5625,102.3750,106.1875,110.0000,103.5625,97.1250,90.6875,84.2500,84.8750,85.5000,86.1250,86.7500,86.9375,87.1250
4068,Bidirection,3.2500,3.7500,3.3125,2.8750,2.4375,2.0000,3.3125,4.6250,5.9375,7.2500,6.7500,6.2500,5.7500,5.2500,5.9375,6.6250,7.3125,8.0000,7.3125,6.6250,5.9375,5.2500,5.8125,6.3750
14309,Single,69.3750,78.5000,75.2500,72.0000,68.7500,65.5000,64.9375,64.3750,63.8125,63.2500,69.6250,76.0000,82.3750,88.7500,87.5000,86.2500,85.0000,83.7500,82.0000,80.2500,78.5000,76.7500,74.6875,72.6250
1002471,Bidirection,1.7500,2.2500,2.6250,3.0000,3.3750,3.7500,3.5625,3.3750,3.1875,3.0000,2.8750,2.7500,2.6250,2.5000,2.3125,2.1250,1.9375,1.7500,1.8750,2.0000,2.1250,2.2500,2.1875,2.1250
14312,Single,3.6250,4.0000,5.0625,6.1250,7.1875,8.2500,7.9375,7.6250,7.3125,7.0000,6.6875,6.3750,6.0625,5.7500,6.3750,7.0000,7.6250,8.2500,8.1250,8.0000,7.8750,7.7500,8.5625,9.3750
14307,Single,70.9375,80.2500,79.6875,79.1250,78.5625,78.0000,77.5000,77.0000,76.5000,76.0000,77.3750,78.7500,80.1250,81.5000,81.7500,82.0000,82.2500,82.5000,83.7500,85.0000,86.2500,87.5000,87.6875,87.8750
1004370,Single,1.5000,1.5000,1.6875,1.8750,2.0625,2.2500,2.5625,2.8750,3.1875,3.5000,3.2500,3.0000,2.7500,2.5000,2.1250,1.7500,1.3750,1.0000,1.2500,1.5000,1.7500,2.0000,2.0000,2.0000
20462,Bidirection,1.0000,1.2500,1.0000,0.7500,0.5000,0.2500,0.3125,0.3750,0.4375,0.5000,0.3750,0.2500,0.1250,0.0000,0.1250,0.2500,0.3750,0.5000,0.3750,0.2500,0.1250,0.0000,0.0000,0.0000
1003517,Bidirection,2.5625,3.0000,3.3125,3.6250,3.9375,4.2500,4.1875,4.1250,4.0625,4.0000,3.5000,3.0000,2.5000,2.0000,1.8750,1.7500,1.6250,1.5000,1.8125,2.1250,2.4375,2.7500,2.6875,2.6250
7152,Bidirection,1.8750,2.2500,2.5000,2.7500,3.0000,3.2500,3.5000,3.7500,4.0000,4.2500,3.8750,3.5000,3.1250,2.7500,2.8125,2.8750,2.9375,3.0000,3.3125,3.6250,3.9375,4.2500,3.9375,3.6250
1004529,Bidirection,8.4375,9.7500,9.5625,9.3750,9.1875,9.0000,9.6250,10.2500,10.8750,11.5000,11.0625,10.6250,10.1875,9.7500,9.2500,8.7500,8.2500,7.7500,7.3750,7.0000,6.6250,6.2500,7.2500,8.2500
4082,Bidirection,10.3125,10.2500,10.9375,11.6250,12.3125,13.0000,12.8750,12.7500,12.6250,12.5000,11.8125,11.1250,10.4375,9.7500,8.9375,8.1250,7.3125,6.5000,6.8750,7.2500,7.6250,8.0000,8.0625,8.1250
3059,Single,1.1875,1.5000,2.0000,2.5000,3.0000,3.5000,3.7500,4.0000,4.2500,4.5000,4.1250,3.7500,3.3750,3.0000,2.7500,2.5000,2.2500,2.0000,2.1875,2.3750,2.5625,2.7500,2.6875,2.6250
3061,Single,2.4375,2.7500,4.6875,6.6250,8.5625,10.5000,11.0000,11.5000,12.0000,12.5000,12.1250,11.7500,11.3750,11.0000,10.1875,9.3750,8.5625,7.7500,7.1250,6.5000,5.8750,5.2500,5.0000,4.7500
3241,Bidirection,3.3125,3.7500,5.2500,6.7500,8.2500,9.7500,11.1250,12.5000,13.8750,15.2500,13.3125,11.3750,9.4375,7.5000,7.1875,6.8750,6.5625,6.2500,6.3750,6.5000,6.6250,6.7500,6.8125,6.8750
1010680,Bidirection,0.5625,0.7500,0.7500,0.7500,0.7500,0.7500,0.6250,0.5000,0.3750,0.2500,0.3125,0.3750,0.4375,0.5000,0.4375,0.3750,0.3125,0.2500,0.1875,0.1250,0.0625,0.0000,0.1250,0.2500
1003737,Bidirection,0.9375,1.0000,1.7500,2.5000,3.2500,4.0000,4.1250,4.2500,4.3750,4.5000,3.8750,3.2500,2.6250,2.0000,2.1875,2.3750,2.5625,2.7500,2.6250,2.5000,2.3750,2.2500,2.0000,1.7500
3069,Bidirection,5.3750,6.2500,6.3125,6.3750,6.4375,6.5000,7.1250,7.7500,8.3750,9.0000,9.0000,9.0000,9.0000,9.0000,8.3750,7.7500,7.1250,6.5000,7.3750,8.2500,9.1250,10.0000,9.0000,8.0000
